4	7157	238
4	7062	239
4	8951	239
4	10828	239
4	7063	240
4	8952	240
4	10829	240
4	6978	241
4	7064	241
4	8953	241
4	6938	242
4	7062	242
4	7065	242
4	8954	243
4	10830	243
4	7017	244
4	7173	244
4	7218	244
4	7067	245
4	7100	245
4	7521	245
4	7036	246
4	7068	246
4	7069	247
4	7299	247
4	7458	247
4	7006	248
4	7144	248
4	10831	248
4	6991	249
4	10832	249
4	7203	250
4	7391	250
4	6951	251
4	7092	251
4	7118	251
4	10833	252
4	7299	253
4	10834	253
4	7072	254
4	7961	254
4	8183	254
4	7073	255
4	8956	255
4	6957	256
4	10836	256
4	6950	257
4	7608	257
4	8958	258
4	7074	259
4	8404	259
4	10838	259
4	7075	260
4	8885	260
4	9359	260
4	10839	261
4	7030	262
4	8960	262
4	9729	262
4	6949	263
4	7107	263
4	8981	263
4	6982	264
4	7173	264
4	8437	264
4	7027	265
4	7082	265
4	7283	266
4	10840	266
4	7160	267
4	9036	267
4	6953	268
4	10841	268
4	7055	269
4	7077	269
4	7829	269
4	8019	270
4	8961	270
4	7039	271
4	8556	271
4	9270	271
4	6957	272
4	6990	272
4	7079	273
4	7577	273
4	9923	273
4	6991	274
4	7152	274
4	7080	275
4	7184	275
4	7522	275
4	6987	276
4	7677	276
4	9862	276
4	7043	277
4	7260	277
4	8165	277
4	7072	278
4	7259	278
4	8962	278
4	7081	279
4	7253	279
4	7082	280
4	8814	280
4	8963	280
4	6933	281
4	7945	281
4	7083	282
4	8252	282
4	7084	283
4	7153	283
4	9474	283
4	7083	284
4	8964	284
4	10842	284
4	7085	285
4	7656	285
4	8308	285
4	7067	286
4	7093	286
4	10843	286
4	7536	287
4	10844	287
4	6934	288
4	10311	288
4	7053	289
4	7407	289
4	9364	289
4	7087	290
4	8965	290
4	9563	290
4	6966	291
4	7030	291
4	7161	291
4	7007	292
4	8391	292
4	7080	293
4	7728	293
4	8360	293
4	7088	294
4	10845	294
4	10846	295
4	6933	296
4	6991	296
4	7215	296
4	6932	297
4	8313	297
4	6951	298
4	7080	298
4	8158	298
4	6951	299
4	7003	299
4	7137	299
4	7049	300
4	8968	300
4	7967	301
4	8969	301
4	6964	302
4	6982	302
4	7371	302
4	7091	303
4	8970	303
4	9192	303
4	7943	304
4	9631	304
4	7067	305
4	7215	305
4	6989	306
4	7428	306
4	7093	307
4	7946	307
4	8984	307
4	6966	308
4	6973	308
4	7161	308
4	7094	309
4	7223	309
4	7095	310
4	8971	310
4	10847	310
4	6939	311
4	8972	311
4	10848	311
4	7096	312
4	8973	312
4	7039	313
4	8974	313
4	7097	314
4	8975	314
4	7098	315
4	8260	315
4	8976	315
4	7067	316
4	7164	316
4	10850	316
4	6951	317
4	6953	317
4	6982	317
4	6965	318
4	8977	318
4	10851	318
4	6961	319
4	7255	319
4	7285	319
4	7022	320
4	7099	320
4	10852	320
4	7032	321
4	7100	321
4	8886	321
4	7093	322
4	8978	322
4	9752	322
4	7030	323
4	7101	323
4	7102	324
4	8296	324
4	9093	324
4	7103	325
4	6944	326
4	7019	326
4	10853	326
4	7104	327
4	10804	327
4	7105	328
4	8980	328
4	10783	328
4	6938	329
4	7107	330
4	8981	330
4	9135	330
4	7107	331
4	6961	332
4	7080	332
4	7166	332
4	6991	333
4	8123	333
4	10854	333
4	6933	334
4	7059	334
4	7278	334
4	7108	335
4	7711	335
4	7928	335
4	7171	336
4	7588	336
4	7110	337
4	7546	337
4	8982	337
4	7774	338
4	7111	339
4	7438	339
4	7826	340
4	10855	340
4	7113	341
4	7201	341
4	7114	342
4	7173	342
4	6977	344
4	7096	345
4	8983	346
4	10857	346
4	6973	347
4	7336	347
4	9146	347
4	8984	348
4	10858	348
4	10859	349
4	7118	350
4	10860	350
4	7205	351
4	10861	351
4	6951	352
4	7039	352
4	7094	352
4	7120	353
4	8633	353
4	10862	353
4	6952	354
4	6980	355
4	7219	355
4	8173	355
4	7030	356
4	7599	356
4	9416	356
4	6952	357
4	6970	357
4	9435	357
4	7121	358
4	8986	358
4	9414	358
4	7122	359
4	7288	359
4	8987	359
4	7299	360
4	7935	360
4	7123	361
4	7224	361
4	6944	362
4	7124	363
4	7923	363
4	7125	364
4	8988	364
4	9577	364
4	7003	365
4	7470	365
4	10551	365
4	7126	366
4	8293	366
4	10860	366
4	7127	367
4	8989	367
4	7114	368
4	7539	368
4	8694	368
4	6991	369
4	7000	369
4	7080	369
4	7043	370
4	7059	370
4	7196	370
4	8990	371
4	10864	371
4	7006	372
4	9025	372
4	7129	373
4	7184	373
4	10865	373
4	7130	374
4	8384	374
4	10866	374
4	6979	375
4	7017	375
4	7031	375
4	7129	376
4	8991	376
4	6973	377
4	7006	377
4	7245	377
4	6953	378
4	8992	378
4	10867	378
4	7771	379
4	10868	379
4	7132	380
4	7650	380
4	9803	380
4	7055	381
4	7133	381
4	7525	381
4	6961	382
4	7347	382
4	7487	382
4	7024	383
4	7841	383
4	9933	383
4	8993	384
4	10303	384
4	6956	385
4	7017	385
4	7553	385
4	7039	386
4	7845	386
4	6973	387
4	7739	387
4	7006	388
4	7016	388
4	9764	388
4	7107	389
4	7114	389
4	6957	390
4	7099	390
4	7123	390
4	8994	391
4	10869	391
4	6963	392
4	7032	392
4	7083	392
4	7292	393
4	8108	393
4	8995	394
4	10792	394
4	7215	395
4	10870	395
4	7090	396
4	10871	396
4	7135	397
4	7696	397
4	7733	397
4	7006	398
4	7385	399
4	9504	399
4	7070	400
4	7203	400
4	7391	400
4	7138	401
4	8996	401
4	10192	401
4	7067	402
4	7096	402
4	8886	402
4	7139	403
4	7546	403
4	8997	403
4	7140	404
4	7771	404
4	10872	404
4	7141	405
4	8998	405
4	10873	405
4	6982	406
4	7383	406
4	9792	406
4	7013	407
4	8915	407
4	7142	408
4	8999	408
4	10874	408
4	7143	409
4	9000	409
4	8951	410
4	7921	411
4	10876	411
4	9001	412
4	10877	412
4	7146	413
4	7957	413
4	7980	413
4	7147	414
4	7825	414
4	10878	414
4	7148	415
4	9002	415
4	10879	415
4	7123	416
4	8161	416
4	9747	416
4	7149	417
4	7881	417
4	6998	418
4	7076	418
4	10880	418
4	7150	419
4	10881	419
4	7151	420
4	9003	420
4	10882	420
4	6952	421
4	6971	421
4	10377	421
4	7152	422
4	7915	422
4	7059	423
4	7175	423
4	7413	423
4	6966	424
4	6985	424
4	7161	424
4	6987	425
4	7831	425
4	6968	426
4	7089	426
4	10883	426
4	7483	427
4	9004	427
4	10884	428
4	7030	429
4	7088	429
4	7175	429
4	7153	430
4	10885	430
4	6957	431
4	7078	431
4	7144	431
4	7059	432
4	7137	432
4	7152	432
4	7013	433
4	7030	433
4	10886	433
4	9006	434
4	10887	434
4	6983	435
4	7288	435
4	10888	435
4	6957	436
4	7099	436
4	7067	437
4	7119	437
4	7130	437
4	7137	438
4	9912	438
4	6951	439
4	9007	439
4	10889	439
4	7137	440
4	10890	441
4	6932	442
4	7007	442
4	7845	442
4	7123	443
4	10891	443
4	7453	444
4	7123	445
4	7653	445
4	9852	445
4	7962	446
4	7460	447
4	9320	447
4	6972	448
4	7024	448
4	7060	448
4	6992	449
4	7083	449
4	7291	449
4	9009	450
4	10892	450
4	6953	451
4	7195	451
4	7370	451
4	7119	452
4	7236	452
4	9998	452
4	7154	453
4	9010	453
4	10893	453
4	6994	454
4	6995	454
4	10894	454
4	7144	455
4	9011	455
4	10895	455
4	7006	456
4	7114	456
4	9055	456
4	8991	457
4	9679	457
4	9012	458
4	10896	458
4	7039	459
4	7898	459
4	10897	459
4	7096	460
4	7889	460
4	9865	460
4	6992	461
4	7923	461
4	10674	461
4	7083	462
4	7248	462
4	7155	463
4	10899	463
4	7123	464
4	8288	464
4	7156	465
4	9013	465
4	6948	466
4	9014	466
4	10901	466
4	7157	467
4	7526	467
4	9015	467
4	6956	468
4	7129	468
4	7158	469
4	9016	469
4	10902	469
4	7017	470
4	7587	470
4	10903	470
4	7099	471
4	7123	471
4	8049	471
4	7039	472
4	7069	472
4	8932	472
4	7110	473
4	10143	473
4	7159	474
4	9017	474
4	7013	475
4	7641	475
4	10905	475
4	7574	476
4	8063	476
4	7160	477
4	10906	477
4	7329	478
4	10907	478
4	7162	479
4	9019	479
4	10908	479
4	8990	480
4	7164	481
4	7658	481
4	9020	481
4	7165	482
4	7000	483
4	7005	483
4	7460	483
4	7166	484
4	9022	484
4	10208	484
4	7167	485
4	7553	485
4	10911	485
4	7056	486
4	10912	486
4	7168	487
4	10913	487
4	7169	488
4	8688	488
4	10914	488
4	7170	489
4	10915	489
4	7171	490
4	9025	490
4	10916	490
4	7172	491
4	9026	491
4	7461	492
4	10792	492
4	7022	493
4	7055	493
4	10918	493
4	7067	494
4	7089	494
4	9093	494
4	7116	495
4	10919	495
4	7013	496
4	7024	496
4	7590	496
4	6937	497
4	7513	498
4	7774	499
4	10920	499
4	6961	500
4	7109	500
4	7742	500
4	7154	501
4	9028	501
4	7015	502
4	7085	502
4	7173	503
4	7189	503
4	9029	503
4	7174	504
4	9030	504
4	7173	505
4	7743	505
4	6945	506
4	7458	506
4	7176	507
4	9031	507
4	10921	507
4	7027	508
4	7272	508
4	10814	508
4	7569	509
4	6956	510
4	8116	510
4	8938	510
4	6991	511
4	7059	511
4	8011	511
4	7406	512
4	7117	513
4	9032	513
4	10923	513
4	7123	514
4	9033	514
4	10924	514
4	7177	515
4	9034	515
4	10925	515
4	7037	516
4	7243	516
4	9035	516
4	7022	517
4	7193	517
4	8968	517
4	7233	518
4	6957	519
4	7041	519
4	7123	519
4	9036	520
4	10927	521
4	6964	523
4	10928	523
4	6991	524
4	7085	524
4	9038	524
4	7179	525
4	7863	525
4	7180	527
4	7809	527
4	7969	527
4	7030	528
4	7470	528
4	7774	528
4	7088	529
4	7181	529
4	8887	530
4	10929	530
4	7123	531
4	7594	531
4	10930	531
4	6957	532
4	7088	532
4	7285	532
4	7030	533
4	9039	533
4	10931	533
4	7182	534
4	9479	534
4	7183	535
4	9041	535
4	10932	535
4	6986	537
4	7030	537
4	10934	537
4	7015	538
4	7055	538
4	6973	539
4	7160	539
4	7184	540
4	7277	540
4	9005	540
4	7185	541
4	7874	541
4	9042	541
4	7164	542
4	9043	542
4	9495	542
4	7047	543
4	7111	543
4	9146	543
4	6980	544
4	7030	544
4	7233	544
4	7173	545
4	7175	545
4	6995	546
4	7490	546
4	7007	547
4	7972	547
4	7186	548
4	9044	548
4	10935	548
4	6944	549
4	7019	549
4	10936	549
4	7003	550
4	7094	550
4	8251	550
4	7123	551
4	7011	552
4	10937	552
4	7093	553
4	7202	553
4	7889	553
4	7187	554
4	7829	554
4	8676	554
4	9046	555
4	10938	555
4	9047	556
4	10939	556
4	9048	557
4	7881	558
4	7161	559
4	7253	559
4	10941	559
4	10942	560
4	6954	561
4	6996	561
4	7923	561
4	6979	562
4	7187	562
4	8511	563
4	7193	564
4	7254	564
4	10943	564
4	6977	565
4	7554	565
4	7692	565
4	7144	566
4	7303	566
4	7056	567
4	9050	567
4	7194	568
4	8902	568
4	9051	568
4	7195	569
4	7484	569
4	6934	570
4	7006	570
4	7017	571
4	7138	571
4	7144	571
4	7030	572
4	7747	572
4	10945	572
4	7048	573
4	7205	573
4	7557	573
4	6987	574
4	7259	574
4	6954	575
4	7737	575
4	9052	575
4	7036	576
4	7196	576
4	7830	576
4	6983	577
4	7288	577
4	9053	577
4	6995	578
4	7281	578
4	7345	578
4	7000	579
4	7059	579
4	7331	579
4	9054	580
4	10946	580
4	7062	581
4	8964	581
4	6955	582
4	6957	582
4	7897	582
4	7198	583
4	9056	583
4	10469	583
4	6969	584
4	6970	584
4	7199	584
4	7039	585
4	7737	585
4	7200	586
4	8144	586
4	7201	587
4	7461	587
4	10947	587
4	7009	588
4	8398	588
4	10948	588
4	7030	589
4	7083	589
4	7676	589
4	6941	590
4	9058	590
4	10949	590
4	7006	591
4	7684	591
4	7771	591
4	7050	592
4	8230	592
4	9059	593
4	10950	593
4	9060	594
4	9599	594
4	7202	595
4	9061	595
4	7203	596
4	7437	596
4	9063	596
4	7204	597
4	9062	597
4	10951	597
4	7030	598
4	7774	598
4	10097	598
4	6966	599
4	9152	599
4	7205	600
4	9063	601
4	9337	601
4	7703	602
4	8973	602
4	7198	603
4	7207	603
4	9064	603
4	7208	604
4	6939	605
4	6991	606
4	7183	606
4	7355	606
4	7209	607
4	8191	607
4	10358	607
4	7161	608
4	7434	608
4	10224	608
4	7210	609
4	8047	609
4	10952	609
4	7059	610
4	7014	611
4	7150	611
4	7085	612
4	7289	612
4	10147	612
4	6998	613
4	7743	613
4	7211	614
4	9066	614
4	6953	615
4	7059	615
4	7212	616
4	9067	616
4	9097	616
4	7015	617
4	7405	617
4	7213	618
4	9068	618
4	7639	619
4	9099	619
4	10955	620
4	6951	621
4	9070	621
4	10956	621
4	7160	622
4	7175	622
4	7009	623
4	7215	623
4	8972	623
4	7216	624
4	7369	624
4	8577	624
4	7505	625
4	9088	625
4	7217	626
4	9071	626
4	10957	626
4	7039	627
4	7056	627
4	7009	628
4	7218	628
4	6996	629
4	7179	629
4	7117	630
4	7219	630
4	7059	631
4	7347	631
4	10958	631
4	6989	632
4	7650	632
4	7881	632
4	6994	633
4	9072	633
4	6964	634
4	8034	634
4	7784	635
4	9538	635
4	6956	636
4	7130	636
4	6964	637
4	7660	637
4	9073	637
4	7093	638
4	7118	638
4	10959	638
4	7013	639
4	9074	639
4	10960	639
4	6952	640
4	7332	640
4	9045	640
4	7221	641
4	9075	641
4	7222	642
4	9076	642
4	10961	642
4	7161	643
4	8214	643
4	10962	643
4	9077	644
4	9207	644
4	7030	645
4	7244	645
4	7007	646
4	7454	646
4	7144	647
4	7312	647
4	9683	647
4	7781	648
4	6987	649
4	7362	649
4	7607	649
4	7225	650
4	7248	650
4	8072	650
4	6945	651
4	7628	651
4	8104	651
4	8142	652
4	8278	652
4	6963	653
4	7031	653
4	7131	654
4	7226	654
4	7227	655
4	8557	655
4	9079	655
4	6959	656
4	7101	656
4	8063	656
4	6966	657
4	9030	657
4	7228	658
4	9080	658
4	7229	659
4	10965	659
4	7089	660
4	7150	660
4	10966	660
4	7006	661
4	10967	661
4	8657	662
4	9047	662
4	7030	663
4	7525	663
4	7536	663
4	7230	664
4	8127	664
4	7231	665
4	7869	665
4	9146	665
4	7232	666
4	9081	666
4	10968	666
4	7011	667
4	6989	668
4	7072	668
4	6973	669
4	7361	669
4	7831	669
4	7233	670
4	9082	670
4	10969	670
4	10970	671
4	7235	672
4	9084	672
4	9522	672
4	7007	673
4	9102	673
4	7236	674
4	10971	674
4	7088	675
4	7111	675
4	7998	675
4	7142	676
4	9085	676
4	7237	677
4	9086	677
4	7077	678
4	7384	678
4	7935	679
4	8137	679
4	7238	680
4	8965	680
4	9077	680
4	7261	681
4	7099	682
4	7406	682
4	10973	682
4	7453	683
4	6983	684
4	7093	684
4	7285	684
4	7202	685
4	9087	685
4	7000	686
4	7054	686
4	9587	686
4	7085	687
4	10975	688
4	6964	689
4	9088	689
4	7241	690
4	9089	690
4	10976	690
4	7088	691
4	9679	691
4	7242	692
4	10346	692
4	7039	693
4	10977	693
4	7243	694
4	7416	694
4	7244	695
4	8567	695
4	9863	695
4	7245	696
4	8357	696
4	10978	696
4	7110	697
4	9091	697
4	7246	698
4	7597	698
4	10418	698
4	7083	699
4	9092	699
4	9373	699
4	7247	700
4	7426	700
4	9087	700
4	6966	701
4	7157	701
4	10980	701
4	7248	702
4	7548	702
4	8891	702
4	7643	703
4	9272	703
4	7710	704
4	9093	704
4	7152	705
4	8973	705
4	7397	706
4	7567	706
4	7250	707
4	10981	707
4	7109	708
4	7144	708
4	7750	708
4	7007	709
4	7129	709
4	7336	709
4	7030	710
4	10982	710
4	7111	711
4	7136	711
4	7205	711
4	6990	712
4	6987	713
4	7027	713
4	9099	713
4	7067	714
4	7154	714
4	9135	714
4	7251	715
4	8140	715
4	7171	716
4	7205	717
4	7584	717
4	7252	718
4	9094	718
4	7039	719
4	8721	719
4	10985	719
4	7253	720
4	8434	720
4	10986	720
4	7254	721
4	9095	721
4	10987	721
4	7841	722
4	10988	722
4	6943	723
4	7083	723
4	7331	723
4	8559	724
4	9093	724
4	7257	726
4	9096	726
4	9690	726
4	7258	727
4	9097	727
4	10882	727
4	7152	728
4	7362	728
4	7476	728
4	7145	729
4	9098	729
4	10990	729
4	6937	730
4	7030	730
4	7082	731
4	7259	731
4	7541	731
4	6962	732
4	7142	732
4	7481	732
4	7022	733
4	7201	733
4	7260	733
4	7261	734
4	9099	734
4	10991	734
4	7262	735
4	8731	735
4	9100	735
4	7263	736
4	9071	736
4	10992	736
4	7002	737
4	7085	737
4	7000	738
4	7331	738
4	10993	738
4	7142	739
4	7264	739
4	7428	739
4	7265	740
4	9101	740
4	10994	740
4	7266	741
4	9102	741
4	9293	741
4	7219	742
4	7481	742
4	7673	742
4	7059	743
4	7093	743
4	7427	743
4	7267	744
4	7754	744
4	8746	744
4	6965	745
4	7000	745
4	7268	746
4	6979	747
4	7269	747
4	7295	747
4	7059	748
4	10996	748
4	6980	749
4	7630	749
4	10308	749
4	7144	750
4	7299	750
4	7720	750
4	7270	751
4	9104	751
4	7271	752
4	9105	752
4	9333	752
4	7067	753
4	7071	753
4	7197	754
4	9054	754
4	7272	755
4	9106	755
4	8408	756
4	9207	756
4	7273	757
4	7720	757
4	7274	758
4	9107	758
4	10998	758
4	7085	759
4	9108	759
4	10999	759
4	7085	760
4	7136	760
4	7434	760
4	8034	761
4	11000	761
4	6952	762
4	7304	762
4	8988	762
4	6945	763
4	7039	763
4	7157	763
4	7024	764
4	7255	764
4	7487	764
4	7154	765
4	9963	765
4	7275	766
4	9109	766
4	11001	766
4	7276	767
4	9110	767
4	11002	767
4	7006	768
4	11003	768
4	7277	769
4	7476	769
4	8173	769
4	7082	770
4	9112	770
4	6990	771
4	7335	771
4	7342	771
4	7109	772
4	7588	772
4	9140	772
4	7223	773
4	9128	773
4	7279	774
4	9113	774
4	11004	774
4	7280	775
4	7923	775
4	8618	775
4	6932	776
4	6946	776
4	7519	776
4	7281	777
4	9114	777
4	11005	777
4	7282	778
4	9115	778
4	9588	778
4	7003	779
4	7050	779
4	7164	780
4	7945	780
4	11006	780
4	6990	781
4	7333	781
4	6933	782
4	8574	782
4	6966	783
4	11007	783
4	6991	784
4	7140	785
4	11008	785
4	7109	786
4	11009	786
4	11010	787
4	7283	788
4	7002	789
4	7745	789
4	11012	789
4	7284	790
4	9120	790
4	9283	790
4	7259	791
4	7285	791
4	7706	791
4	7286	792
4	8951	792
4	7161	793
4	7767	793
4	7287	794
4	9121	794
4	11014	794
4	7099	795
4	7123	795
4	7249	795
4	7233	796
4	8257	796
4	11015	796
4	7019	797
4	7547	797
4	8572	797
4	7101	798
4	7171	799
4	8015	799
4	10561	799
4	6994	800
4	7136	800
4	7157	800
4	7116	801
4	7765	801
4	7111	802
4	7573	802
4	11016	802
4	7041	803
4	9167	803
4	7007	804
4	7640	804
4	8170	804
4	6965	805
4	9122	805
4	7056	806
4	7265	806
4	8468	807
4	11018	807
4	9123	808
4	11019	808
4	7288	809
4	9124	809
4	11020	809
4	7085	810
4	7656	810
4	8308	810
4	6965	811
4	7103	811
4	8690	811
4	7310	812
4	9101	812
4	7027	813
4	7536	813
4	7660	813
4	7230	814
4	7766	814
4	7164	815
4	9069	815
4	11021	815
4	7290	816
4	9125	816
4	6964	817
4	9126	817
4	11022	817
4	7175	818
4	9127	819
4	6984	820
4	7429	820
4	7092	821
4	7138	821
4	9685	821
4	7083	822
4	7329	822
4	8058	822
4	6945	823
4	7560	823
4	11023	823
4	8722	824
4	9128	824
4	7053	825
4	7489	825
4	10844	825
4	7007	826
4	7263	826
4	8931	826
4	6999	827
4	7294	827
4	11024	827
4	6952	828
4	7095	828
4	9129	828
4	6999	829
4	11018	829
4	7161	830
4	7978	830
4	7030	831
4	7135	831
4	7998	831
4	7295	832
4	9131	832
4	11026	832
4	6979	833
4	7082	833
4	7296	834
4	7612	834
4	9132	834
4	6985	835
4	7487	835
4	7963	835
4	6983	836
4	7721	836
4	7297	837
4	9133	837
4	11027	837
4	11028	838
4	7245	839
4	10120	839
4	7299	840
4	9135	840
4	9983	840
4	7300	841
4	7832	841
4	9136	842
4	9803	842
4	7184	843
4	9137	843
4	11029	843
4	7013	844
4	7227	844
4	11030	844
4	7039	845
4	7093	846
4	7227	846
4	7041	847
4	7501	847
4	6991	848
4	7233	848
4	7263	848
4	6994	849
4	7059	849
4	8884	849
4	7085	850
4	7560	850
4	9527	850
4	7000	851
4	7703	851
4	7438	852
4	7157	853
4	8082	853
4	7302	854
4	7303	855
4	7346	855
4	9088	855
4	7304	856
4	9031	856
4	7026	857
4	7558	857
4	11033	857
4	7305	858
4	9140	858
4	9668	858
4	7240	859
4	9141	860
4	10082	860
4	7307	861
4	9989	861
4	7161	862
4	7686	862
4	7047	863
4	7308	863
4	7935	863
4	6945	864
4	7096	864
4	11035	864
4	7161	865
4	7860	865
4	6962	866
4	7136	866
4	9043	866
4	6996	867
4	7107	867
4	7312	867
4	7309	868
4	7724	868
4	9143	868
4	7310	869
4	9101	869
4	11036	869
4	7311	870
4	9144	870
4	11037	870
4	7013	871
4	7070	871
4	8884	871
4	7086	872
4	7244	872
4	7312	873
4	8086	873
4	6982	874
4	8354	874
4	8970	874
4	6957	875
4	8308	875
4	11038	875
4	6933	876
4	7118	876
4	7005	877
4	8900	877
4	10783	877
4	7000	878
4	7233	878
4	7889	878
4	7313	879
4	10825	879
4	7078	880
4	8691	880
4	6952	881
4	7152	881
4	11039	881
4	6951	882
4	6964	882
4	7011	882
4	7314	883
4	7641	883
4	11040	883
4	7031	884
4	7137	884
4	8432	884
4	7135	885
4	7217	885
4	7300	885
4	7249	886
4	9145	887
4	10308	887
4	7001	888
4	9146	888
4	6963	889
4	7269	889
4	8520	889
4	9147	890
4	11041	890
4	7085	891
4	7986	891
4	9148	892
4	11042	892
4	7771	893
4	11043	893
4	7279	894
4	7389	894
4	7319	895
4	7022	896
4	9149	896
4	7150	897
4	7249	897
4	9150	898
4	11045	898
4	7233	899
4	11046	899
4	6940	900
4	7059	900
4	7428	900
4	6987	901
4	7283	901
4	11047	901
4	7151	902
4	7321	903
4	9282	903
4	7017	904
4	7962	904
4	6973	905
4	7175	905
4	6957	906
4	7123	906
4	8395	906
4	7322	907
4	8980	907
4	11048	907
4	6955	908
4	7144	908
4	9700	908
4	7003	909
4	7775	909
4	6981	910
4	7141	910
4	7823	910
4	6987	911
4	7006	911
4	7002	912
4	7255	912
4	7067	913
4	7935	913
4	8442	913
4	7144	914
4	7529	914
4	7093	915
4	7825	915
4	11050	915
4	6933	916
4	7135	916
4	7083	917
4	9151	917
4	7330	918
4	10961	918
4	7324	919
4	7416	919
4	8953	919
4	6990	920
4	7039	920
4	8105	920
4	7007	921
4	9152	921
4	9170	921
4	7002	922
4	7003	922
4	7255	922
4	6950	923
4	7202	923
4	7680	923
4	7175	924
4	7119	925
4	11051	925
4	7090	926
4	7692	926
4	6980	927
4	7006	927
4	7024	927
4	6942	928
4	7059	928
4	7484	928
4	7326	929
4	8015	929
4	7067	930
4	8428	930
4	9154	930
4	6970	931
4	7060	931
4	8449	931
4	9155	932
4	11052	932
4	7093	933
4	7103	933
4	7106	933
4	7326	934
4	7482	934
4	7775	934
4	6979	935
4	7887	935
4	9156	936
4	10472	936
4	7327	937
4	9157	937
4	11054	937
4	7328	938
4	9158	938
4	7039	939
4	8369	939
4	9159	939
4	7028	940
4	9160	940
4	9384	940
4	6981	941
4	7303	941
4	7537	941
4	6973	942
4	6986	942
4	7652	942
4	7222	943
4	7352	943
4	7490	943
4	7031	944
4	7329	944
4	7330	945
4	7334	945
4	7330	946
4	7331	946
4	8248	946
4	7137	947
4	7290	948
4	7360	948
4	7366	948
4	6942	949
4	9123	949
4	9161	949
4	9162	950
4	11057	950
4	7333	951
4	9163	951
4	6949	952
4	8036	952
4	8088	952
4	6952	953
4	7152	953
4	7765	953
4	7334	954
4	9133	954
4	11059	954
4	7101	955
4	7935	955
4	7958	955
4	6982	956
4	7217	956
4	8169	956
4	7083	957
4	7196	957
4	7335	958
4	7249	959
4	9093	959
4	9164	960
4	11062	960
4	7336	961
4	8976	961
4	10840	961
4	7337	962
4	9165	962
4	11063	962
4	6937	963
4	11064	963
4	7053	964
4	8557	964
4	9166	964
4	6947	965
4	6996	965
4	7173	965
4	7039	966
4	8561	966
4	7268	967
4	9167	967
4	9725	967
4	7338	968
4	11065	968
4	7140	969
4	9168	969
4	11066	969
4	7030	970
4	9169	970
4	11067	970
4	7339	971
4	9170	971
4	7184	972
4	9704	972
4	7222	973
4	7246	973
4	11069	973
4	6950	974
4	7334	974
4	9039	974
4	6957	975
4	9172	975
4	11070	975
4	7056	976
4	7448	976
4	9171	976
4	7119	977
4	7246	977
4	11020	977
4	7003	978
4	11071	978
4	7070	979
4	10807	979
4	7021	980
4	7340	980
4	7859	980
4	6953	981
4	7650	981
4	6950	982
4	7329	982
4	11072	982
4	7005	983
4	8309	983
4	8468	983
4	7341	984
4	9174	984
4	11073	984
4	7060	985
4	7109	985
4	7255	985
4	6950	986
4	8398	986
4	7342	987
4	7656	987
4	10270	987
4	6962	988
4	9175	988
4	11074	988
4	6992	989
4	7053	989
4	7152	989
4	7026	990
4	7343	991
4	7467	991
4	8912	991
4	7077	992
4	7000	993
4	7114	993
4	7017	995
4	7068	995
4	7101	996
4	7447	996
4	7059	997
4	8297	997
4	11075	997
4	6996	998
4	9177	998
4	9923	998
4	7007	999
4	7251	999
4	8314	999
4	7345	1000
4	6966	1001
4	6985	1001
4	7223	1001
4	7346	1002
4	9179	1002
4	10387	1002
4	7024	1003
4	7162	1003
4	7347	1004
4	8033	1004
4	11078	1004
4	6973	1005
4	7603	1005
4	9374	1005
4	6975	1006
4	9180	1006
4	11079	1006
4	6956	1007
4	7550	1007
4	6991	1008
4	7083	1008
4	11080	1008
4	9181	1009
4	11081	1009
4	7348	1010
4	11082	1010
4	6996	1011
4	7095	1011
4	11083	1011
4	6935	1012
4	9182	1012
4	11084	1012
4	7349	1013
4	9964	1013
4	6942	1014
4	6961	1014
4	7044	1014
4	7359	1015
4	7360	1015
4	7164	1016
4	8156	1016
4	9184	1016
4	7007	1017
4	7952	1017
4	6965	1018
4	7114	1018
4	7894	1018
4	6953	1019
4	7282	1019
4	8060	1019
4	7129	1020
4	7189	1020
4	11085	1020
4	7015	1021
4	7022	1021
4	7776	1021
4	9185	1022
4	11086	1022
4	7577	1023
4	7708	1023
4	7352	1024
4	8162	1024
4	7353	1025
4	7363	1025
4	11087	1025
4	7161	1026
4	7418	1026
4	9186	1027
4	11088	1027
4	7147	1028
4	7319	1028
4	7554	1028
4	7144	1029
4	9187	1029
4	11089	1029
4	7113	1030
4	7144	1030
4	7193	1030
4	10551	1031
4	7136	1032
4	7227	1032
4	9919	1032
4	7197	1033
4	9054	1033
4	7054	1034
4	9188	1034
4	11090	1034
4	7039	1035
4	7083	1035
4	7490	1035
4	7227	1036
4	9189	1036
4	9787	1036
4	7098	1037
4	7355	1037
4	10133	1037
4	7356	1038
4	9087	1038
4	9096	1038
4	6953	1039
4	8684	1039
4	8934	1039
4	7357	1040
4	9190	1040
4	9513	1040
4	7358	1041
4	9191	1041
4	11091	1041
4	7089	1042
4	7164	1042
4	11092	1042
4	7187	1043
4	7083	1044
4	7144	1044
4	7915	1044
4	9192	1045
4	9646	1045
4	7059	1046
4	7076	1046
4	6973	1047
4	9714	1047
4	7118	1048
4	10990	1048
4	6956	1049
4	9120	1049
4	7256	1050
4	7686	1050
4	6940	1051
4	11093	1051
4	7360	1052
4	10814	1052
4	9195	1053
4	11094	1053
4	7196	1054
4	8313	1054
4	9196	1054
4	6981	1055
